var_id	var_name	var_value	var_reduced_cost
5872	xPB_E_B,R,P,H,C,L,4,2	610.5763999999999	0.0
5873	xPB_E_B,R,P,H,C,L,4,3	609.3552471999999	0.0
5874	xPB_E_B,R,P,H,C,L,4,4	608.1365367055998	0.0
5875	xPB_E_B,R,P,H,C,L,4,5	606.9202636321886	0.0
5886	xPB_E_B,R,P,H,C,M,2,1	316.35	0.0
5887	xPB_E_B,R,P,H,C,M,2,2	315.7173	0.0
5888	xPB_E_B,R,P,H,C,M,2,3	315.08586540000005	0.0
5889	xPB_E_B,R,P,H,C,M,2,4	314.45569366920006	0.0
5890	xPB_E_B,R,P,H,C,M,2,5	313.82678228186165	0.0
6006	xPB_E_B,R,P,L,A,L,1,1	80.75	0.0
6007	xPB_E_B,R,P,L,A,L,1,2	80.5885	0.0
6008	xPB_E_B,R,P,L,A,L,1,3	80.427323	0.0
6009	xPB_E_B,R,P,L,A,L,1,4	80.266468354	0.0
6010	xPB_E_B,R,P,L,A,L,1,5	80.105935417292	0.0
6046	xPB_E_B,R,P,L,A,M,4,1	73.15	0.0
6047	xPB_E_B,R,P,L,A,M,4,2	73.00370000000001	0.0
6048	xPB_E_B,R,P,L,A,M,4,3	72.85769260000001	0.0
6049	xPB_E_B,R,P,L,A,M,4,4	72.7119772148	0.0
6050	xPB_E_B,R,P,L,A,M,4,5	72.5665532603704	0.0
6056	xPB_E_B,R,P,L,C,L,1,1	447.45	0.0
6057	xPB_E_B,R,P,L,C,L,1,2	446.5551	0.0
6058	xPB_E_B,R,P,L,C,L,1,3	445.66198979999996	0.0
6059	xPB_E_B,R,P,L,C,L,1,4	444.7706658204	0.0
6060	xPB_E_B,R,P,L,C,L,1,5	443.88112448875916	0.0
6086	xPB_E_B,R,P,L,C,M,2,1	80.75	0.0
6087	xPB_E_B,R,P,L,C,M,2,2	80.5885	0.0
6088	xPB_E_B,R,P,L,C,M,2,3	80.427323	0.0
6089	xPB_E_B,R,P,L,C,M,2,4	80.266468354	0.0
6090	xPB_E_B,R,P,L,C,M,2,5	80.105935417292	0.0
6141	xPB_E_B,R,P,L,C,S,3,1	147.25	0.0
6142	xPB_E_B,R,P,L,C,S,3,2	146.9555	0.0
6143	xPB_E_B,R,P,L,C,S,3,3	146.661589	0.0
6144	xPB_E_B,R,P,L,C,S,3,4	146.36826582199998	0.0
6145	xPB_E_B,R,P,L,C,S,3,5	146.07552929035597	0.0
6166	xPB_E_B,R,P,L,I,L,3,1	68.4	0.0
6167	xPB_E_B,R,P,L,I,L,3,2	68.26320000000001	0.0
6168	xPB_E_B,R,P,L,I,L,3,3	68.12667360000002	0.0
6169	xPB_E_B,R,P,L,I,L,3,4	67.99042025280002	0.0
6170	xPB_E_B,R,P,L,I,L,3,5	67.85443941229443	0.0
6356	xPB_E_U,N,S,R,W,S,1,1	911.05	0.0
6357	xPB_E_U,N,S,R,W,S,1,2	909.2279	0.0
6358	xPB_E_U,N,S,R,W,S,1,3	907.4094441999999	0.0
6359	xPB_E_U,N,S,R,W,S,1,4	905.5946253115999	0.0
6360	xPB_E_U,N,S,R,W,S,1,5	903.7834360609767	0.0
6381	xPB_E_U,R,N,C,C,L,1,1	106.4	0.0
6382	xPB_E_U,R,N,C,C,L,1,2	106.1872	0.0
6383	xPB_E_U,R,N,C,C,L,1,3	105.9748256	0.0
6384	xPB_E_U,R,N,C,C,L,1,4	105.7628759488	0.0
6385	xPB_E_U,R,N,C,C,L,1,5	105.5513501969024	0.0
6431	xPB_E_U,R,N,H,C,L,1,1	181.45	0.0
6432	xPB_E_U,R,N,H,C,L,1,2	181.0871	0.0
6433	xPB_E_U,R,N,H,C,L,1,3	180.7249258	0.0
6434	xPB_E_U,R,N,H,C,L,1,4	180.36347594839998	0.0
6435	xPB_E_U,R,N,H,C,L,1,5	180.0027489965032	0.0
6481	xPB_E_U,R,N,L,C,L,1,1	142.5	0.0
6482	xPB_E_U,R,N,L,C,L,1,2	142.215	0.0
6483	xPB_E_U,R,N,L,C,L,1,3	141.93057000000002	0.0
6484	xPB_E_U,R,N,L,C,L,1,4	141.64670886000002	0.0
6485	xPB_E_U,R,N,L,C,L,1,5	141.36341544228003	0.0
6506	xPB_E_U,R,N,R,C,L,1,1	208.05	0.0
6507	xPB_E_U,R,N,R,C,L,1,2	207.6339	0.0
6508	xPB_E_U,R,N,R,C,L,1,3	207.2186322	0.0
6509	xPB_E_U,R,N,R,C,L,1,4	206.8041949356	0.0
6510	xPB_E_U,R,N,R,C,L,1,5	206.3905865457288	0.0
6546	xPB_E_U,R,O,H,C,L,4,1	48.45	0.0
6547	xPB_E_U,R,O,H,C,L,4,2	48.353100000000005	0.0
6548	xPB_E_U,R,O,H,C,L,4,3	48.256393800000005	0.0
6549	xPB_E_U,R,O,H,C,L,4,4	48.15988101240001	0.0
6550	xPB_E_U,R,O,H,C,L,4,5	48.06356125037521	0.0
6571	xPB_E_U,R,O,R,C,L,4,1	97.85	0.0
6572	xPB_E_U,R,O,R,C,L,4,2	97.65429999999999	0.0
6573	xPB_E_U,R,O,R,C,L,4,3	97.45899139999999	0.0
6574	xPB_E_U,R,O,R,C,L,4,4	97.26407341719998	0.0
6575	xPB_E_U,R,O,R,C,L,4,5	97.06954527036558	0.0
6581	xPB_E_U,R,P,H,C,L,1,1	298.3	0.0
6582	xPB_E_U,R,P,H,C,L,1,2	297.7034	0.0
6583	xPB_E_U,R,P,H,C,L,1,3	297.1079932	0.0
6584	xPB_E_U,R,P,H,C,L,1,4	296.5137772136	0.0
6585	xPB_E_U,R,P,H,C,L,1,5	295.9207496591728	0.0
6646	xPB_E_U,R,P,R,C,L,4,1	914.85	0.0
6647	xPB_E_U,R,P,R,C,L,4,2	913.0203	0.0
6648	xPB_E_U,R,P,R,C,L,4,3	911.1942594	0.0
6649	xPB_E_U,R,P,R,C,L,4,4	909.3718708811999	0.0
6650	xPB_E_U,R,P,R,C,L,4,5	907.5531271394375	0.0
6661	xPB_E_U,R,P,R,C,M,2,1	71.25	0.0
6662	xPB_E_U,R,P,R,C,M,2,2	71.1075	0.0
6663	xPB_E_U,R,P,R,C,M,2,3	70.96528500000001	0.0
6664	xPB_E_U,R,P,R,C,M,2,4	70.82335443000001	0.0
6665	xPB_E_U,R,P,R,C,M,2,5	70.68170772114001	0.0
6746	xGS_E_B,N,N,C,A,P,4,1	60.8	0.0
6747	xGS_E_B,N,N,C,A,P,4,2	60.678399999999996	0.0
6748	xGS_E_B,N,N,C,A,P,4,3	60.557043199999995	0.0
6749	xGS_E_B,N,N,C,A,P,4,4	60.4359291136	0.0
6750	xGS_E_B,N,N,C,A,P,4,5	60.3150572553728	0.0
6816	xGS_E_B,N,N,C,C,P,3,1	618.45	0.0
6817	xGS_E_B,N,N,C,C,P,3,2	617.2131	0.0
6818	xGS_E_B,N,N,C,C,P,3,3	615.9786738	0.0
6819	xGS_E_B,N,N,C,C,P,3,4	614.7467164524	0.0
6820	xGS_E_B,N,N,C,C,P,3,5	613.5172230194953	0.0
6866	xGS_E_B,N,N,C,D,L,3,1	1638.75	0.0
6867	xGS_E_B,N,N,C,D,L,3,2	1635.4725	0.0
6868	xGS_E_B,N,N,C,D,L,3,3	1632.201555	0.0
6869	xGS_E_B,N,N,C,D,L,3,4	1628.93715189	0.0
6870	xGS_E_B,N,N,C,D,L,3,5	1625.67927758622	0.0
6896	xGS_E_B,N,N,C,D,M,4,1	513.0	0.0
6897	xGS_E_B,N,N,C,D,M,4,2	511.974	0.0
6898	xGS_E_B,N,N,C,D,M,4,3	510.95005199999997	0.0
6899	xGS_E_B,N,N,C,D,M,4,4	509.928151896	0.0
6900	xGS_E_B,N,N,C,D,M,4,5	508.908295592208	0.0
7086	xGS_E_B,N,N,C,W,L,2,1	4084.05	0.0
7087	xGS_E_B,N,N,C,W,L,2,2	4075.8819000000003	0.0
7088	xGS_E_B,N,N,C,W,L,2,3	4067.7301362000003	0.0
7089	xGS_E_B,N,N,C,W,L,2,4	4059.5946759276003	0.0
7090	xGS_E_B,N,N,C,W,L,2,5	4051.475486575745	0.0
7141	xGS_E_B,N,N,C,W,P,3,1	294.5	0.0
7142	xGS_E_B,N,N,C,W,P,3,2	293.911	0.0
7143	xGS_E_B,N,N,C,W,P,3,3	293.323178	0.0
7144	xGS_E_B,N,N,C,W,P,3,4	292.73653164399997	0.0
7145	xGS_E_B,N,N,C,W,P,3,5	292.15105858071195	0.0
7266	xGS_E_B,N,N,L,A,S,3,1	81.7	0.0
7267	xGS_E_B,N,N,L,A,S,3,2	81.5366	0.0
7268	xGS_E_B,N,N,L,A,S,3,3	81.37352680000001	0.0
7269	xGS_E_B,N,N,L,A,S,3,4	81.21077974640001	0.0
7270	xGS_E_B,N,N,L,A,S,3,5	81.04835818690721	0.0
7446	xGS_E_B,N,N,L,I,S,4,1	133.0	0.0
7447	xGS_E_B,N,N,L,I,S,4,2	132.734	0.0
7448	xGS_E_B,N,N,L,I,S,4,3	132.468532	0.0
7449	xGS_E_B,N,N,L,I,S,4,4	132.203594936	0.0
7450	xGS_E_B,N,N,L,I,S,4,5	131.939187746128	0.0
7511	xGS_E_B,N,N,L,W,L,2,1	1086.8	0.0
7512	xGS_E_B,N,N,L,W,L,2,2	1084.6263999999999	0.0
7513	xGS_E_B,N,N,L,W,L,2,3	1082.4571471999998	0.0
7514	xGS_E_B,N,N,L,W,L,2,4	1080.2922329055998	0.0
7515	xGS_E_B,N,N,L,W,L,2,5	1078.1316484397887	0.0
7566	xGS_E_B,N,N,L,W,P,3,1	60.8	0.0
7567	xGS_E_B,N,N,L,W,P,3,2	60.678399999999996	0.0
7568	xGS_E_B,N,N,L,W,P,3,3	60.557043199999995	0.0
7569	xGS_E_B,N,N,L,W,P,3,4	60.4359291136	0.0
7570	xGS_E_B,N,N,L,W,P,3,5	60.3150572553728	0.0
7661	xGS_E_B,N,N,R,D,L,2,1	73.15	0.0
7662	xGS_E_B,N,N,R,D,L,2,2	73.00370000000001	0.0
7663	xGS_E_B,N,N,R,D,L,2,3	72.85769260000001	0.0
7664	xGS_E_B,N,N,R,D,L,2,4	72.7119772148	0.0
7665	xGS_E_B,N,N,R,D,L,2,5	72.5665532603704	0.0
7711	xGS_E_B,N,N,R,W,L,2,1	895.85	0.0
7712	xGS_E_B,N,N,R,W,L,2,2	894.0583	0.0
7713	xGS_E_B,N,N,R,W,L,2,3	892.2701834000001	0.0
7714	xGS_E_B,N,N,R,W,L,2,4	890.4856430332001	0.0
7715	xGS_E_B,N,N,R,W,L,2,5	888.7046717471337	0.0
7766	xGS_E_B,N,N,R,W,P,3,1	64.6	0.0
7767	xGS_E_B,N,N,R,W,P,3,2	64.4708	0.0
7768	xGS_E_B,N,N,R,W,P,3,3	64.34185839999999	0.0
7769	xGS_E_B,N,N,R,W,P,3,4	64.2131746832	0.0
7770	xGS_E_B,N,N,R,W,P,3,5	64.08474833383359	0.0
7836	xGS_E_B,N,O,H,W,L,2,1	272.65	0.0
7837	xGS_E_B,N,O,H,W,L,2,2	272.1047	0.0
7838	xGS_E_B,N,O,H,W,L,2,3	271.5604906	0.0
7839	xGS_E_B,N,O,H,W,L,2,4	271.0173696188	0.0
7840	xGS_E_B,N,O,H,W,L,2,5	270.4753348795624	0.0
7911	xGS_E_B,N,O,R,D,L,2,1	162.45	0.0
7912	xGS_E_B,N,O,R,D,L,2,2	162.12509999999997	0.0
7913	xGS_E_B,N,O,R,D,L,2,3	161.80084979999998	0.0
7914	xGS_E_B,N,O,R,D,L,2,4	161.47724810039998	0.0
7915	xGS_E_B,N,O,R,D,L,2,5	161.15429360419918	0.0
7946	xGS_E_B,N,O,R,D,M,4,1	85.5	0.0
7947	xGS_E_B,N,O,R,D,M,4,2	85.329	0.0
7948	xGS_E_B,N,O,R,D,M,4,3	85.15834199999999	0.0
7949	xGS_E_B,N,O,R,D,M,4,4	84.98802531599999	0.0
7950	xGS_E_B,N,O,R,D,M,4,5	84.81804926536799	0.0
7986	xGS_E_B,N,O,R,W,L,2,1	1271.1	0.0
7987	xGS_E_B,N,O,R,W,L,2,2	1268.5577999999998	0.0
7988	xGS_E_B,N,O,R,W,L,2,3	1266.0206843999997	0.0
7989	xGS_E_B,N,O,R,W,L,2,4	1263.4886430311997	0.0
7990	xGS_E_B,N,O,R,W,L,2,5	1260.9616657451372	0.0
8046	xGS_E_B,N,O,R,W,P,4,1	66.5	0.0
8047	xGS_E_B,N,O,R,W,P,4,2	66.367	0.0
8048	xGS_E_B,N,O,R,W,P,4,3	66.234266	0.0
8049	xGS_E_B,N,O,R,W,P,4,4	66.101797468	0.0
8050	xGS_E_B,N,O,R,W,P,4,5	65.969593873064	0.0
8136	xGS_E_B,N,P,H,C,P,2,1	53.2	0.0
8137	xGS_E_B,N,P,H,C,P,2,2	53.0936	0.0
8138	xGS_E_B,N,P,H,C,P,2,3	52.9874128	0.0
8139	xGS_E_B,N,P,H,C,P,2,4	52.8814379744	0.0
8140	xGS_E_B,N,P,H,C,P,2,5	52.7756750984512	0.0
8161	xGS_E_B,N,P,H,W,L,2,1	232.75	0.0
8162	xGS_E_B,N,P,H,W,L,2,2	232.2845	0.0
8163	xGS_E_B,N,P,H,W,L,2,3	231.819931	0.0
8164	xGS_E_B,N,P,H,W,L,2,4	231.356291138	0.0
8165	xGS_E_B,N,P,H,W,L,2,5	230.893578555724	0.0
8286	xGS_E_B,N,P,R,C,P,2,1	68.4	0.0
8287	xGS_E_B,N,P,R,C,P,2,2	68.26320000000001	0.0
8288	xGS_E_B,N,P,R,C,P,2,3	68.12667360000002	0.0
8289	xGS_E_B,N,P,R,C,P,2,4	67.99042025280002	0.0
8290	xGS_E_B,N,P,R,C,P,2,5	67.85443941229443	0.0
8311	xGS_E_B,N,P,R,D,L,2,1	61.75	0.0
8312	xGS_E_B,N,P,R,D,L,2,2	61.6265	0.0
8313	xGS_E_B,N,P,R,D,L,2,3	61.503247	0.0
8314	xGS_E_B,N,P,R,D,L,2,4	61.380240506	0.0
8315	xGS_E_B,N,P,R,D,L,2,5	61.257480024988	0.0
8361	xGS_E_B,N,P,R,W,L,2,1	704.9	0.0
8362	xGS_E_B,N,P,R,W,L,2,2	703.4902	0.0
8363	xGS_E_B,N,P,R,W,L,2,3	702.0832196	0.0
8364	xGS_E_B,N,P,R,W,L,2,4	700.6790531608	0.0
8365	xGS_E_B,N,P,R,W,L,2,5	699.2776950544784	0.0
8416	xGS_E_B,N,P,R,W,P,3,1	58.9	0.0
8417	xGS_E_B,N,P,R,W,P,3,2	58.782199999999996	0.0
8418	xGS_E_B,N,P,R,W,P,3,3	58.6646356	0.0
8419	xGS_E_B,N,P,R,W,P,3,4	58.5473063288	0.0
8420	xGS_E_B,N,P,R,W,P,3,5	58.430211716142395	0.0
8491	xGS_E_B,N,S,H,C,P,3,1	61.75	0.0
8492	xGS_E_B,N,S,H,C,P,3,2	61.6265	0.0
8493	xGS_E_B,N,S,H,C,P,3,3	61.503247	0.0
8494	xGS_E_B,N,S,H,C,P,3,4	61.380240506	0.0
8495	xGS_E_B,N,S,H,C,P,3,5	61.257480024988	0.0
8586	xGS_E_B,N,S,H,W,L,2,1	925.3	0.0
8587	xGS_E_B,N,S,H,W,L,2,2	923.4494	0.0
8588	xGS_E_B,N,S,H,W,L,2,3	921.6025012	0.0
8589	xGS_E_B,N,S,H,W,L,2,4	919.7592961976	0.0
8590	xGS_E_B,N,S,H,W,L,2,5	917.9197776052048	0.0
8631	xGS_E_B,N,S,H,W,P,1,1	107.35	0.0
8632	xGS_E_B,N,S,H,W,P,1,2	107.1353	0.0
8633	xGS_E_B,N,S,H,W,P,1,3	106.9210294	0.0
8634	xGS_E_B,N,S,H,W,P,1,4	106.7071873412	0.0
8635	xGS_E_B,N,S,H,W,P,1,5	106.4937729665176	0.0
8746	xGS_E_B,N,S,R,C,P,4,1	430.35	0.0
8747	xGS_E_B,N,S,R,C,P,4,2	429.4893	0.0
8748	xGS_E_B,N,S,R,C,P,4,3	428.6303214	0.0
8749	xGS_E_B,N,S,R,C,P,4,4	427.7730607572	0.0
8750	xGS_E_B,N,S,R,C,P,4,5	426.9175146356856	0.0
8911	xGS_E_B,R,N,H,W,L,2,1	670.7	0.0
8912	xGS_E_B,R,N,H,W,L,2,2	669.3586	0.0
8913	xGS_E_B,R,N,H,W,L,2,3	668.0198828	0.0
8914	xGS_E_B,R,N,H,W,L,2,4	666.6838430344	0.0
8915	xGS_E_B,R,N,H,W,L,2,5	665.3504753483312	0.0
9391	xGS_E_B,R,N,R,C,P,3,1	105.45	0.0
9392	xGS_E_B,R,N,R,C,P,3,2	105.23910000000001	0.0
9393	xGS_E_B,R,N,R,C,P,3,3	105.02862180000001	0.0
9394	xGS_E_B,R,N,R,C,P,3,4	104.8185645564	0.0
9395	xGS_E_B,R,N,R,C,P,3,5	104.6089274272872	0.0
9411	xGS_E_B,R,N,R,D,L,2,1	298.3	0.0
9412	xGS_E_B,R,N,R,D,L,2,2	297.7034	0.0
9413	xGS_E_B,R,N,R,D,L,2,3	297.1079932	0.0
9414	xGS_E_B,R,N,R,D,L,2,4	296.5137772136	0.0
9415	xGS_E_B,R,N,R,D,L,2,5	295.9207496591728	0.0
9446	xGS_E_B,R,N,R,D,M,4,1	114.0	0.0
9447	xGS_E_B,R,N,R,D,M,4,2	113.772	0.0
9448	xGS_E_B,R,N,R,D,M,4,3	113.54445600000001	0.0
9449	xGS_E_B,R,N,R,D,M,4,4	113.31736708800001	0.0
9450	xGS_E_B,R,N,R,D,M,4,5	113.09073235382401	0.0
9536	xGS_E_B,R,N,R,W,L,2,1	1832.55	0.0
9537	xGS_E_B,R,N,R,W,L,2,2	1828.8849	0.0
9538	xGS_E_B,R,N,R,W,L,2,3	1825.2271302	0.0
9539	xGS_E_B,R,N,R,W,L,2,4	1821.5766759396	0.0
9540	xGS_E_B,R,N,R,W,L,2,5	1817.9335225877207	0.0
9586	xGS_E_B,R,N,R,W,P,2,1	121.6	0.0
9587	xGS_E_B,R,N,R,W,P,2,2	121.35679999999999	0.0
9588	xGS_E_B,R,N,R,W,P,2,3	121.11408639999999	0.0
9589	xGS_E_B,R,N,R,W,P,2,4	120.8718582272	0.0
9590	xGS_E_B,R,N,R,W,P,2,5	120.6301145107456	0.0
9711	xGS_E_B,R,O,C,D,L,2,1	121.6	0.0
9712	xGS_E_B,R,O,C,D,L,2,2	121.35679999999999	0.0
9713	xGS_E_B,R,O,C,D,L,2,3	121.11408639999999	0.0
9714	xGS_E_B,R,O,C,D,L,2,4	120.8718582272	0.0
9715	xGS_E_B,R,O,C,D,L,2,5	120.6301145107456	0.0
9761	xGS_E_B,R,O,C,W,L,2,1	318.25	0.0
9762	xGS_E_B,R,O,C,W,L,2,2	317.6135	0.0
9763	xGS_E_B,R,O,C,W,L,2,3	316.978273	0.0
9764	xGS_E_B,R,O,C,W,L,2,4	316.344316454	0.0
9765	xGS_E_B,R,O,C,W,L,2,5	315.711627821092	0.0
9906	xGS_E_B,R,O,R,C,P,1,1	66.5	0.0
9907	xGS_E_B,R,O,R,C,P,1,2	66.367	0.0
9908	xGS_E_B,R,O,R,C,P,1,3	66.234266	0.0
9909	xGS_E_B,R,O,R,C,P,1,4	66.101797468	0.0
9910	xGS_E_B,R,O,R,C,P,1,5	65.969593873064	0.0
9961	xGS_E_B,R,O,R,D,L,2,1	235.6	0.0
9962	xGS_E_B,R,O,R,D,L,2,2	235.12879999999998	0.0
9963	xGS_E_B,R,O,R,D,L,2,3	234.6585424	0.0
9964	xGS_E_B,R,O,R,D,L,2,4	234.1892253152	0.0
9965	xGS_E_B,R,O,R,D,L,2,5	233.72084686456958	0.0
10011	xGS_E_B,R,O,R,W,L,2,1	1204.6	0.0
10012	xGS_E_B,R,O,R,W,L,2,2	1202.1907999999999	0.0
10013	xGS_E_B,R,O,R,W,L,2,3	1199.7864183999998	0.0
10014	xGS_E_B,R,O,R,W,L,2,4	1197.3868455631998	0.0
10015	xGS_E_B,R,O,R,W,L,2,5	1194.9920718720734	0.0
10066	xGS_E_B,R,O,R,W,P,3,1	59.85	0.0
10067	xGS_E_B,R,O,R,W,P,3,2	59.7303	0.0
10068	xGS_E_B,R,O,R,W,P,3,3	59.610839399999996	0.0
10069	xGS_E_B,R,O,R,W,P,3,4	59.491617721199994	0.0
10070	xGS_E_B,R,O,R,W,P,3,5	59.372634485757594	0.0
10141	xGS_E_B,R,P,C,A,S,3,1	73.15	0.0
10142	xGS_E_B,R,P,C,A,S,3,2	73.00370000000001	0.0
10143	xGS_E_B,R,P,C,A,S,3,3	72.85769260000001	0.0
10144	xGS_E_B,R,P,C,A,S,3,4	72.7119772148	0.0
10145	xGS_E_B,R,P,C,A,S,3,5	72.5665532603704	0.0
10216	xGS_E_B,R,P,C,C,P,3,1	60.8	0.0
10217	xGS_E_B,R,P,C,C,P,3,2	60.678399999999996	0.0
10218	xGS_E_B,R,P,C,C,P,3,3	60.557043199999995	0.0
10219	xGS_E_B,R,P,C,C,P,3,4	60.4359291136	0.0
10220	xGS_E_B,R,P,C,C,P,3,5	60.3150572553728	0.0
10261	xGS_E_B,R,P,C,D,L,2,1	206.15	0.0
10262	xGS_E_B,R,P,C,D,L,2,2	205.73770000000002	0.0
10263	xGS_E_B,R,P,C,D,L,2,3	205.32622460000002	0.0
10264	xGS_E_B,R,P,C,D,L,2,4	204.91557215080002	0.0
10265	xGS_E_B,R,P,C,D,L,2,5	204.50574100649843	0.0
10341	xGS_E_B,R,P,C,I,S,3,1	57.95	0.0
10342	xGS_E_B,R,P,C,I,S,3,2	57.8341	0.0
10343	xGS_E_B,R,P,C,I,S,3,3	57.7184318	0.0
10344	xGS_E_B,R,P,C,I,S,3,4	57.602994936399995	0.0
10345	xGS_E_B,R,P,C,I,S,3,5	57.487788946527196	0.0
10381	xGS_E_B,R,P,C,P,S,1,1	50.35	0.0
10382	xGS_E_B,R,P,C,P,S,1,2	50.2493	0.0
10383	xGS_E_B,R,P,C,P,S,1,3	50.148801399999996	0.0
10384	xGS_E_B,R,P,C,P,S,1,4	50.0485037972	0.0
10385	xGS_E_B,R,P,C,P,S,1,5	49.9484067896056	0.0
10411	xGS_E_B,R,P,C,W,L,2,1	1108.65	0.0
10412	xGS_E_B,R,P,C,W,L,2,2	1106.4327	0.0
10413	xGS_E_B,R,P,C,W,L,2,3	1104.2198346	0.0
10414	xGS_E_B,R,P,C,W,L,2,4	1102.0113949308	0.0
10415	xGS_E_B,R,P,C,W,L,2,5	1099.8073721409382	0.0
10461	xGS_E_B,R,P,C,W,P,2,1	263.15	0.0
10462	xGS_E_B,R,P,C,W,P,2,2	262.6237	0.0
10463	xGS_E_B,R,P,C,W,P,2,3	262.0984526	0.0
10464	xGS_E_B,R,P,C,W,P,2,4	261.57425569479994	0.0
10465	xGS_E_B,R,P,C,W,P,2,5	261.05110718341035	0.0
10586	xGS_E_B,R,P,H,W,L,2,1	307.8	0.0
10587	xGS_E_B,R,P,H,W,L,2,2	307.18440000000004	0.0
10588	xGS_E_B,R,P,H,W,L,2,3	306.5700312	0.0
10589	xGS_E_B,R,P,H,W,L,2,4	305.9568911376	0.0
10590	xGS_E_B,R,P,H,W,L,2,5	305.3449773553248	0.0
10631	xGS_E_B,R,P,H,W,P,1,1	72.2	0.0
10632	xGS_E_B,R,P,H,W,P,1,2	72.0556	0.0
10633	xGS_E_B,R,P,H,W,P,1,3	71.9114888	0.0
10634	xGS_E_B,R,P,H,W,P,1,4	71.7676658224	0.0
10635	xGS_E_B,R,P,H,W,P,1,5	71.6241304907552	0.0
10771	xGS_E_B,R,P,L,C,P,4,1	50.35	0.0
10772	xGS_E_B,R,P,L,C,P,4,2	50.2493	0.0
10773	xGS_E_B,R,P,L,C,P,4,3	50.148801399999996	0.0
10774	xGS_E_B,R,P,L,C,P,4,4	50.0485037972	0.0
10775	xGS_E_B,R,P,L,C,P,4,5	49.9484067896056	0.0
10836	xGS_E_B,R,P,L,W,L,2,1	402.8	0.0
10837	xGS_E_B,R,P,L,W,L,2,2	401.9944	0.0
10838	xGS_E_B,R,P,L,W,L,2,3	401.19041119999997	0.0
10839	xGS_E_B,R,P,L,W,L,2,4	400.3880303776	0.0
10840	xGS_E_B,R,P,L,W,L,2,5	399.5872543168448	0.0
10871	xGS_E_U,N,S,R,D,M,4,1	56.05	0.0
10872	xGS_E_U,N,S,R,D,M,4,2	55.9379	0.0
10873	xGS_E_U,N,S,R,D,M,4,3	55.8260242	0.0
10874	xGS_E_U,N,S,R,D,M,4,4	55.714372151599996	0.0
10875	xGS_E_U,N,S,R,D,M,4,5	55.6029434072968	0.0
10936	xGS_E_U,N,S,R,W,L,2,1	2812.95	0.0
10937	xGS_E_U,N,S,R,W,L,2,2	2807.3241	0.0
10938	xGS_E_U,N,S,R,W,L,2,3	2801.7094518	0.0
10939	xGS_E_U,N,S,R,W,L,2,4	2796.1060328964	0.0
10940	xGS_E_U,N,S,R,W,L,2,5	2790.513820830607	0.0
10996	xGS_E_U,N,S,R,W,P,4,1	158.65	0.0
10997	xGS_E_U,N,S,R,W,P,4,2	158.33270000000002	0.0
10998	xGS_E_U,N,S,R,W,P,4,3	158.0160346	0.0
10999	xGS_E_U,N,S,R,W,P,4,4	157.70000253080002	0.0
11000	xGS_E_U,N,S,R,W,P,4,5	157.38460252573842	0.0
11061	xGS_E_U,R,N,C,W,L,2,1	106.4	0.0
11062	xGS_E_U,R,N,C,W,L,2,2	106.1872	0.0
11063	xGS_E_U,R,N,C,W,L,2,3	105.9748256	0.0
11064	xGS_E_U,R,N,C,W,L,2,4	105.7628759488	0.0
11065	xGS_E_U,R,N,C,W,L,2,5	105.5513501969024	0.0
11111	xGS_E_U,R,N,H,W,L,2,1	99.75	0.0
11112	xGS_E_U,R,N,H,W,L,2,2	99.5505	0.0
11113	xGS_E_U,R,N,H,W,L,2,3	99.351399	0.0
11114	xGS_E_U,R,N,H,W,L,2,4	99.152696202	0.0
11115	xGS_E_U,R,N,H,W,L,2,5	98.954390809596	0.0
11261	xGS_E_U,R,P,H,W,L,2,1	108.3	0.0
11262	xGS_E_U,R,P,H,W,L,2,2	108.0834	0.0
11263	xGS_E_U,R,P,H,W,L,2,3	107.8672332	0.0
11264	xGS_E_U,R,P,H,W,L,2,4	107.65149873360001	0.0
11265	xGS_E_U,R,P,H,W,L,2,5	107.4361957361328	0.0
11336	xGS_E_U,R,P,R,W,L,2,1	383.8	0.0
11337	xGS_E_U,R,P,R,W,L,2,2	383.0324	0.0
11338	xGS_E_U,R,P,R,W,L,2,3	382.2663352	0.0
11339	xGS_E_U,R,P,R,W,L,2,4	381.5018025296	0.0
11340	xGS_E_U,R,P,R,W,L,2,5	380.7387989245408	0.0
11366	xGS_E_U,R,P,R,W,P,3,1	56.05	0.0
11367	xGS_E_U,R,P,R,W,P,3,2	55.9379	0.0
11368	xGS_E_U,R,P,R,W,P,3,3	55.8260242	0.0
11369	xGS_E_U,R,P,R,W,P,3,4	55.714372151599996	0.0
11370	xGS_E_U,R,P,R,W,P,3,5	55.6029434072968	0.0
11431	xEA_E_B,R,N,L,W,M,5,W,0,1	891.1	0.0
11432	xEA_E_B,R,N,L,W,M,5,W,0,2	889.3178	0.0
11433	xEA_E_B,R,N,L,W,M,5,W,0,3	887.5391644	0.0
11434	xEA_E_B,R,N,L,W,M,5,W,0,4	885.7640860712	0.0
11435	xEA_E_B,R,N,L,W,M,5,W,0,5	883.9925578990576	0.0
11446	xEA_E_B,R,N,L,W,L,5,W,0,1	1266.35	0.0
11447	xEA_E_B,R,N,L,W,L,5,W,0,2	1263.8173	0.0
11448	xEA_E_B,R,N,L,W,L,5,W,0,3	1261.2896653999999	0.0
11449	xEA_E_B,R,N,L,W,L,5,W,0,4	1258.7670860691999	0.0
